0.013354525025653,312
0.0049637413230923,313
0.0129880263681099,314
0.00923507693479331,315
-0.00121443055831261,316
-0.00658405706257248,317
-0.0180652020565822,318
0.00502454034114597,319
0.00658392425075682,320
0.00662885437185001,321
0.0145915306563389,322
0.0227273945193864,324
0.0466663176162154,327
0.0342722923913001,328
0.0213505827412812,329
0.0243530337405466,331
0.0136977773235107,332
0.0116384334907396,333
0.0434946248405155,334
0.0187928053734199,335
0.0193579491420131,336
0.0236030448848903,337
0.00491083345847243,338
-0.00581162530902035,339
0.00877713171188255,340
0.00445100315567903,341
-0.00282178450407555,342
0.0173008458484534,343
0.016528855404474,344
0.0231016436603617,347
0.0176514383570892,348
0.0107573210173331,349
0.0208575714975234,350
-0.00238032003410382,351
-0.0196499337113298,352
0.0127850540164791,353
0.0278889254192356,354
0.0753590710137506,357
0.0518380293886556,358
0.0195543895139569,361
0.0225948394701603,362
0.0199481390020246,363
0.0217889816882106,364
0.0223025027092407,365
0.0217294194146642,366
0.0235189558906561,367
0.00822698029885394,368
0.0104959118659533,369
0.0216327150193854,370
0.0334367110296037,371
2.43730944009535e-05,373
0.0106893877223351,374
0.0108799123439871,375
0.0118749977370529,376
0.00683541855215553,377
0.0292544986011423,378
0.00673971199641521,379
0.0165890718288273,380
0.0473288934282312,381
0.0286025075922218,382
0.0184524230612415,383
0.00390206067274246,385
0.0149533969527207,386
0.00234744087591854,387
0.00467536990672635,388
0.00740941484025037,389
0.0161726019166517,390
0.0143343192518464,391
0.0102302050860585,392
0.0100547942683775,393
-0.0203203324138999,394
-0.00156373787866249,395
0.0039371273673896,396
0.00930460713056203,397
-0.00820278454946699,398
-0.0112086166149022,399
0.00588962144980232,400
0.00252841619455824,401
0.0113868839858826,402
0.00914755795355804,403
0.00528736411309438,404
0.0120511170501965,405
0.0119272620241579,406
0.0150504558018691,407
0.0129595168389083,408
0.018997706547573,409
0.0296071218837002,410
0.000316896643365761,411
0.0180782043999002,412
0.000114491062139122,413
0.00682917748456191,414
-0.0445769343252069,415
0.0067294429261664,416
0.0234973132845009,417
-0.0263955644215166,418
0.000102849381885095,419
0.045531277090602,420
0.0481418933015558,421
0.0620965414857528,422
-0.0013345385561877,423
0.00144417531173802,424
0.007372228066306,425
0.0268038925414071,426
0.0061853492631152,427
0.0140344267172334,428
0.00591779528257219,429
0.000819397905608588,430
-0.0211869754665295,431
-0.0114250757549766,432
-0.018025253490268,433
-0.00977787447863931,435
0.0106466752635679,436
-0.0185283752173296,438
0.0171614017591355,439
0.00548639905976001,440
0.0123818723494264,441
0.0142519893957949,442
0.0101883114888071,443
0.0349701548890966,444
0.0262523162489812,445
0.0316178141091652,446
0.0283347490059693,447
0.0142508505643224,448
0.016583446912994,449
0.00373258787257758,450
0.0266297591998224,451
0.0519012067679898,452
0.0225268808368158,453
0.0342063446948677,454
0.0104951678992959,455
-0.0329033847320925,456
0.022519185955028,458
0.043870527750103,459
0.0382657777825859,460
0.0316204552095072,461
0.0373366552820098,462
0.0338793886226383,463
0.000720144551447088,464
-0.00139088200862081,465
0.025351268933554,467
0.0195966885618279,468
-0.027515811247859,469
0.0121113622994931,470
0.0165744437561679,471
0.00577534158231519,472
0.0288225184323336,473
0.0372448438154813,474
0.0455855095004738,475
0.0464784322629654,476
0.0553953766394697,477
0.115442945200258,478
0.0142242612460282,479
0.0180731430692316,480
0.0174721059539285,481
0.00954178414574525,482
-0.00975754429137998,483
0.0199162944031124,484
0.00872932315323949,485
0.00751639589458497,486
0.0181809848644361,487
0.0160605325113543,488
0.0274550518063286,489
0.00773279177505803,490
0.00873511153641715,491
0.00346759380417194,492
-0.000811103415365166,493
0.00921347778462245,494
-0.00476203365866812,495
0.003616425402031,496
0.00582168003279171,497
-0.00662844855648848,498
-0.0128979020175853,499
0.0103378904026548,500
0.0360634977046301,501
0.0358430644096517,502
0.0234778580168959,503
0.0200153908565877,504
-0.00695117314315785,505
-0.00949801444389053,506
0.0151857599060397,507
-0.00530487259894818,508
7.22976996592184e-05,509
0.0294431177067596,510
0.0156841419802289,511
0.0234538026619771,527
0.0362133603329526,528
0.0147757692648629,529
0.0452754649920646,531
0.0328289112498241,532
0.0690138280102648,533
0.0435322749070117,534
0.0397964132522641,535
0.0322050818336426,537
0.0335340923630263,538
0.0199457154103329,539
0.0304004415645587,540
0.0329693017790194,541
0.0294173905288424,542
0.0357040725803761,543
0.0220077761381501,544
-0.0130547392012264,545
-0.00713577168525747,546
0.00168779340311098,547
0.018900395230762,548
0.0562167153954605,549
0.0284521307581458,550
0.0436145863929764,555
0.0401303660917887,556
0.0324286354076659,557
-0.00168296086826369,558
0.0347513047548429,559
0.0435390195691301,560
0.0451824416109752,561
0.0122675412257236,562
0.126123689857915,563
0.0583413910426283,564
0.0307097273472083,565
0.0636821988647627,566
0.0367768748087485,567
0.0240881742533712,568
0.0320036232124861,569
0.0743522267746091,570
0.0298644063262168,571
0.031096641424925,573
0.0430636712018948,574
0.0235870040434727,575
0.0244459482373347,576
0.00767372371360686,578
0.0359717234958397,579
0.0183262696251991,580
0.0426259270209515,581
0.0261498314689346,583
0.0522919625069409,584
0.0177238151988557,585
0.0228826251396956,586
0.0314508614304547,587
0.0171583706764165,588
0.0388158257478461,589
0.0307155516106223,590
0.0396460230237643,591
0.0295589415506932,592
0.0303923708148564,593
0.02983459569513,594
0.0243005739128836,595
0.0214171573096511,596
0.023722771630035,597
0.0427393446914888,598
0.0304134656732331,599
0.0268480700823976,600
0.010135126541678,601
-0.00422701897621225,602
0.0250358252087468,603
-0.0224093312104371,604
0.0122119957595714,605
0.0101503855775114,606
0.0232421911352518,607
0.0181374005334298,608
0.0377590583187852,609
0.0390291046623252,610
0.032880185884111,611
0.0381450892732664,612
0.0234441223911579,613
0.0694692730651525,614
0.031629109811173,615
0.0493276445137032,617
0.00750054519843846,618
0.0449101986354681,619
0.0540060492166139,620
0.0438415349865433,621
0.0248829096622223,622
0.0347390661706128,623
0.0125312780742537,624
0.0113468191184898,625
-0.00288653974582453,626
-0.00055081110555788,627
-0.00678160514391257,628
-0.017579280994597,629
-0.0136152475944658,630
-0.0730155131738013,631
-0.00211647917020819,632
0.0119776665748741,633
0.00483583306553226,634
0.0093043849926957,635
0.0109925055399807,636
-0.00203462834558932,637
0.00941298466368368,638
0.00187814320071134,639
0.00949431698561409,640
0.0211978945652997,641
-0.0185974331459275,644
0.00487933091705828,645
0.00472391456958121,646
0.020783207418779,647
-0.000598073462067972,648
-0.000588452238395876,649
0.0604530196368049,650
-0.00236777305229174,651
0.0214104567268478,652
0.0354378926176251,653
-0.00218704321611296,654
0.00959424608270099,655
0.00637953548469294,656
0.0163867554840074,657
0.0120704140771248,658
0.00918745426190393,659
0.0262538653035433,660
0.0244637221840962,661
0.013246528141331,662
0.0226503137443046,663
0.0224042843488454,664
0.0268751051555209,665
0.0116338214367926,666
0.012463367029957,667
0.012673734959908,668
-0.000124375459752524,669
0.00681222423224703,670
0.00114230821699146,671
0.0250672393282472,672
0.0137392007723205,673
0.0140755333533016,674
0.00125136593529973,675
0.011951646774234,676
0.0082666421975679,677
0.0109374665397772,678
0.0157101379768769,679
-0.00385750804433549,680
0.00901438481206052,681
0.00943173226937555,682
0.00626518464065118,683
-7.02175818799722e-05,684
0.00592691222517505,685
0.0222664735090299,686
0.0211917005167661,687
0.00456303987666917,688
0.00585180766902393,689
0.0155466030565417,690
0.0110361031309703,691
0.00886856060976648,692
0.00982154311825068,693
0.00129141224616913,694
-0.0146444084222648,695
0.000279696787663264,696
-0.0159274673463936,697
-0.00672512273691439,698
-0.00045118377229425,699
0.0119551564554217,700
-0.00181035393022566,701
0.00982677240449759,702
0.00500262873274382,703
0.00991235074481001,704
-0.00259953437050331,705
-0.0065078674564556,706
0.0169979671728344,707
0.00779276683989405,708
-0.00591873583108948,709
-0.0220273666669573,710
0.021914204166243,711
0.00283025057391617,712
0.0159726572987047,713
0.0101731364075774,714
0.002792786151667,715
0.0162979633191591,716
0.0280258293798736,717
0.0290160894549629,718
0.0392360725456491,719
0.0355078570887948,720
0.039895809311518,721
0.0328022845874665,722
0.0315652213037847,723
0.0264854756075732,724
0.0199678708111575,725
0.0126406103124141,726
0.024181773226478,727
0.0216095477189124,728
0.0356107739411105,729
0.0484357293979991,730
0.0450060116009026,731
0.0116757536493119,732
0.0306676732326405,733
0.0225061011783332,734
0.0241941733053428,735
0.0206834172478709,736
-0.0209159154643966,737
0.000327057718584989,738
0.0325022122492544,739
0.0331294679324672,740
0.00966699981280361,741
-0.0140069740212432,2254
0.00143043270130283,2256
-0.0485606609845906,2257
-0.0483578695201088,2258
0.00625369219032468,2259
0.0278712112005886,2260
0.0346922177378628,2261
0.00350770631723907,2262
-0.0094114965312122,2263
-0.0427426122914171,2354
0.120928672031126,2355
0.0494428028933862,2357
0.047542409602507,2358
0.0657251545953066,2359
0.00865959627205415,2360
0.0490605078567947,2361
0.0609148301149696,2362
0.0494881451971381,2363
0.0672766113593339,2364
0.0513172572251543,2365
0.0353236375638957,2366
0.0436959390159037,2367
0.0370351846248749,2368
0.0413410754217225,2369
0.0399570717359021,2370
0.0626214661259468,2371
0.0668968999394033,2372
0.050245214871091,2373
0.0456293621084474,2374
0.0435167053519596,2375
0.0683911743954082,2376
0.0173259494169353,2377
0.0821433518281622,2378
0.12306192435729,2379
0.0686630236424004,2380
-0.0053393936832925,2381
0.047668120793473,2382
0.0102097328856652,2383
0.0497244532393379,2384
0.0488338238362642,2385
0.118092101004178,742
0.0424813985688695,743
-0.00624758798058689,744
0.0405948512810836,745
0.0256105959270734,746
0.0115691612979569,747
0.00991496592318031,748
0.0108920119085021,749
0.00916328328656779,750
-0.012222622288751,751
0.037728544873326,752
0.0191659474377424,753
0.0385461872749275,754
0.00394778718398148,755
0.0152770680994163,756
0.0191503155488657,757
0.0163697183201779,758
0.0288524084255082,759
0.0261981355635126,760
-0.0112789886558567,761
0.0334443457033873,762
0.0301360465294931,763
0.0274064037255619,764
0.0220265390879149,765
0.0170950492602493,766
0.0229842694272691,767
0.0400298526981289,768
0.0283316135347793,769
0.0263893422687438,770
0.0402122663075259,771
0.0368029038185307,772
0.0475416277194456,773
0.0390784202997545,774
0.00943103277981838,776
0.00651493674134818,778
0.0283301181016355,780
0.0308016677880252,782
0.0138746717985623,783
0.00486374345875906,785
0.0220372195071536,786
0.00629990646487211,787
0.0147579119616945,788
0.0180361879944932,789
0.0167178441437024,792
0.0405753418276951,793
0.0279830913154633,794
0.0545210238919631,823
-0.00393977474514084,824
0.00125398472500171,825
0.00659084283609079,826
0.0242568509382992,827
0.0169898798355423,828
0.00389456428393387,829
0.0240879024847205,830
0.0154491975945033,832
0.0027252438879839,833
0.0198798099558455,834
-0.0251301158810906,835
0.015944841582078,837
-0.0224880042074908,838
0.0351619084988648,839
0.0117934535729047,840
0.00749386391122719,841
0.0208364079565773,842
-0.027040112735814,843
0.010041317544361,844
0.0169493657090121,847
-0.0218804119724438,848
0.022051336902039,849
-0.00611113681967113,850
-0.00452646896878695,851
-0.0190291624700832,852
-0.025046752050275,853
-0.0878680890525785,854
-0.0394680710304238,855
-0.0153735010692033,856
-0.0399557023285744,857
-0.0197172387799803,858
-0.00513755723889209,859
0.000785862521738512,860
-0.00075797285342194,861
-0.000576562880935105,862
0.000129077679140721,863
-0.00356524713528183,864
-0.0137496558164631,865
-0.0618519839700802,866
-0.0639550823950108,867
-0.0695172252573437,868
0.0193178276415256,869
0.023808993253478,870
0.0406228933062058,871
-0.0375061887032125,872
0.0279233571903357,873
-0.0147129187895957,874
-0.0279062215560032,875
-0.0145728461419121,876
0.0526598704487999,877
-0.000584045611135342,878
-0.014008104919337,879
-0.0178072079771145,880
0.0182908588363033,881
0.0164088254147661,883
0.0108389230899759,884
0.0378665000431591,885
0.0253905053041397,886
0.0273043724923618,887
0.0115536854726335,888
0.0225411121415942,889
-0.0445192526464514,895
0.0109180744820914,896
-0.0613282705652902,898
-0.0281206257698953,899
0.00687576916671984,900
-0.00759307123903741,901
-0.018884178049102,911
-0.00811704087177312,912
-0.0629425816868782,913
-0.0272627658654468,914
-0.0500600512447195,915
-0.0222985294797924,916
-0.0101534231907193,917
-0.00976536266299033,918
0.00161206887972121,919
-0.0025792477835811,920
0.0102846915244461,921
-0.0815246642257861,922
-0.120819660145093,923
-0.0435439702266063,924
-0.0848254402485606,925
-0.0495390256454687,926
-0.0443367725652865,927
-0.0472938418241583,928
-0.0251884651007686,929
-0.00601735183809748,930
-0.00470567094463703,931
-0.3147076931771,932
-0.0863146780853269,936
-0.0186365179251801,937
-0.0313353344091959,938
-0.0412018968291512,939
0.0098304617004088,940
-0.0146296745001908,941
0.0124719057478764,942
-0.000144484968054082,943
-0.012538027224394,944
-0.0140472338924265,945
-0.00815159615770522,946
-0.0122367594811292,947
-0.0191799491143746,948
0.00625039023922769,949
-0.00010055405621634,950
0.0243007611917492,951
0.0149337582142861,952
0.0305140278740175,953
0.0487131828010263,954
0.0219510950749162,955
0.0442987510231412,956
0.0330527596320809,957
0.0243617807968024,958
0.0458008670426748,959
0.0325978350448641,961
0.0017313093179685,962
0.0232271350868885,966
0.00910364883225845,967
-0.0236574649813661,968
-0.0345128539563638,969
0.0142077043175248,970
0.0316806125465152,971
0.0454346900649565,972
0.0210961867182333,973
0.0248548111745208,974
0.0157526334148279,975
0.0163762692871467,976
0.0175205119890907,977
0.0123953638252192,978
-0.00391224890155373,979
0.0063701199824191,980
-0.0107914697443285,981
-0.0152844337249788,982
-0.00488271735366574,983
0.00968628223164214,985
0.0822610301449223,986
0.00823799485664023,987
0.0298597341780114,988
0.0238840172383517,989
0.0323683253906646,990
0.0284819967576604,991
0.0251410242303463,992
0.0243510900906088,993
0.0337833198559381,994
0.0435791367844514,995
0.0322257663528298,996
0.0546860646431393,997
0.0431273325256274,998
0.0255462196431515,999
0.0230287946963152,1000
0.0261568091169537,1001
0.0223767533067363,1002
0.0270443667229305,1003
0.0178292797086934,1004
0.0240411785514001,1005
0.00791034811714741,1006
0.0179877866412992,1007
0.0383250792380301,1008
0.0293651015235452,1009
0.0321049691908692,1010
0.0260575506884249,1011
0.00685867417657282,1012
0.0297140600045502,1013
0.0322460890309459,1014
0.02835284572831,1015
0.0157052636787753,1016
0.0227204382677855,1017
0.0149895593367428,1018
-0.00372041008369617,1019
0.0243933499150615,1020
0.0125410935511652,1021
0.00909288650741846,1022
0.00570457502348765,1023
0.0186192137464793,1024
-0.00305607290088072,1025
0.0190596857207259,1026
-0.00819941254078127,1027
0.0513246255356892,1028
0.0545483606457948,1029
0.0547850395739256,1030
0.0646056107714064,1031
0.0464280145004177,1032
0.0498510093442825,1033
0.0499208219874416,1034
0.0456606846177428,1035
0.0597739700586,1036
0.0380460744490527,1037
0.0462627843313776,1038
0.0426362563452118,1039
0.037439619539134,1040
0.0224973221452773,1041
0.0406419118338079,1042
0.0391526748871271,1043
0.0415142223686851,1044
0.0463605394662701,1045
0.0582101734906213,1046
0.061790833758981,1047
0.0813508247565391,1048
0.0351861662738362,1049
0.0497729648578076,1050
0.0450311966491062,1051
0.0518366028585824,1052
0.0318112840339215,1053
-0.0134882699449903,1054
0.0467529672912474,1055
0.0382826963758831,1056
0.0577265993243206,1057
0.0414560890763747,1058
0.039200104358641,1059
0.0499126804210741,1060
0.0437677866294868,1061
0.0389312443114063,1062
0.049720850494136,1063
0.0399011159758251,1064
0.0301574337852861,1065
0.0225841269120961,1066
0.037196745043637,1067
0.0111436257977422,1068
0.0265979753628356,1069
0.0287588403157193,1070
-0.00630428955921747,1071
0.029321794573119,1072
0.00753901196044482,1073
0.0564976102716825,1074
0.0436581794216024,1075
0.0380638097550401,1076
0.0533199301454939,1077
0.0475720121977603,1078
0.0205045838393492,1086
0.00809561530836533,1087
-0.0105272035990565,1088
0.000669111031364356,1089
-0.0139559333826065,1090
-0.019759256444967,1091
-0.0223319148875958,1093
0.0175899438540881,1094
-0.00993307205212191,1095
-0.000164605885179636,1096
0.00782143903068255,1097
-0.00955074272456358,1098
0.0217287865781788,1103
0.0120786676780102,1104
0.0126134927684169,1105
-0.00779097370501081,1106
-0.0270075598083358,1107
0.0206345896740125,1108
0.033745645135467,1109
0.0316076868044175,1110
0.0359236170450203,1111
0.029015455195657,1112
0.0340221446249347,1113
0.0383295892723541,1114
0.0316735988343047,1115
0.0322546493512066,1116
0.0333941108345115,1117
0.0291728054545159,1118
0.0286634050637447,1119
0.0306805614822501,1120
0.0278597780185177,1121
0.0499429481345441,1122
0.0366925229525417,1123
0.0449631711565375,1124
0.0318222631706753,1125
0.0479460536344503,1126
0.0425285274429605,1127
0.024265872560423,1128
0.00871802722505577,1129
0.0102908292712136,1130
-0.006557546271029,1131
-0.0237131137001554,1132
0.0588558509857464,1133
0.0198224176972068,1134
0.00142074765922739,1135
0.0287298794056132,1136
0.0265941128658109,1137
0.0305788691149804,1138
0.0249579528222965,1139
0.0162529041301538,1140
0.0320936479283811,1141
0.0364150224519186,1142
0.0298222996010102,1143
0.034829751678392,1144
0.024011754752276,1145
0.0298341933623312,1146
0.00674208991733161,1147
0.0142106843279799,1148
0.0411400136687907,1149
0.0322301746679705,1150
0.0172720317714803,1151
0.0341191952912923,1152
0.0203982603662134,1153
0.0330322283533826,1154
-0.00561348293658748,1155
0.0363051803270957,1156
0.0098353234813322,1157
0.0147828316532042,1158
0.0289332319801094,1159
0.058607399582927,1160
0.00962199651044848,1161
0.0205130939770517,1162
-0.00894430035526017,1163
0.021017044769265,1164
0.00940212387597406,1165
0.00571023720650876,1166
0.0166550010761872,1167
0.0128563795846925,1168
0.0346406735880589,1169
0.0214322165956269,1170
0.0203866494238529,1171
-0.0352141721242082,1172
0.0190379183126934,1173
-0.00122249451313294,1174
0.0193612901643243,1175
0.019043222696657,1176
0.0286398894091004,1177
0.0216684421754358,1178
-0.0201555247829905,1179
-0.0205099538148672,1180
-0.0217749073670027,1181
-0.00401401969655024,1182
-0.00935129141293933,1183
0.0126288927224456,1184
-0.00235692247741892,1185
0.000977851804738084,1186
0.0197368330338743,1187
-0.0104941020910716,1188
0.0108531753186945,1189
0.0189028003026706,1190
-0.0214507142152169,1191
-0.0142959690773575,1192
-0.030235563088457,1193
0.0416877278107308,1194
0.031746802862465,1195
0.026022761268232,1196
0.0468243721791175,1197
0.0393368466956825,1198
0.0485441836644955,1199
0.0290288375641929,1200
0.0385803255098729,1201
0.0519681265948237,1202
0.0582588118705021,1203
0.0420053397319855,1204
0.0588198412510144,1205
0.0429666853987805,1206
0.00415262639210501,1207
0.0290054207193426,1208
-0.039539795912413,1209
0.0237444546289567,1210
0.0162382543440287,1211
0.0048078976462067,1212
-0.0102785735512401,1213
-0.0341660297652899,1214
0.025322224614122,1215
0.0338859941624188,1216
0.0320986103891066,1217
0.0353636788202298,1218
0.0332443926654504,1219
0.0268234702946752,1220
0.0467492472435185,1221
0.0538990374600445,1222
0.0490848658733758,1223
0.0318364097971136,1224
0.0332130219530515,1225
0.0400525325872769,1226
0.0313006931194384,1227
0.0211048240135923,1228
0.0453067531631142,1229
0.0339817308243471,1230
0.0478942862777516,1231
0.0489927686485447,1232
0.0431309675000191,1233
0.0392932167335567,1234
0.0337201428522407,1235
0.0324795851789361,1236
0.034880409042473,1237
0.0115996615913385,1238
0.00965512254733181,1239
-0.0801544719646774,1240
0.0496102258190267,1241
0.00933664050532568,1242
0.00950833679614616,1243
0.0352254318561831,1244
-0.0165059683356236,1255
-0.0447197698842838,1262
-0.0224805662694966,1264
-0.112792348714193,1266
-0.0111545341136632,1267
0.0411450073039437,1268
0.0453441622148856,1269
0.0270611045896074,1270
0.0098839957372403,1271
-0.00560856809479604,1272
0.00906114873842667,1273
0.0159381031505814,1275
0.0082568011609998,1276
0.0115632916873933,1277
0.0118654846171586,1278
0.00760304146524748,1279
-0.00133109055325398,1280
0.0127884415599429,1281
0.0128872544960283,1282
-0.0167373419214081,1283
-0.0157192898348471,1284
0.00144890254932428,1285
-0.0093041875860379,1286
0.013630807988541,1287
-0.0266053699934871,1288
0.00406984030850421,1289
-0.0154958015117953,1290
0.0051855330424293,1291
-0.00540014139902489,1292
0.0119389698254575,1293
-0.0241409171353054,1294
0.000490583017767277,1295
-0.00448485421862732,1296
0.00605076888551626,1297
0.0100239355986544,1298
0.011738370590862,1299
0.0108834653218968,1300
0.00935763988920746,1301
0.0151792788300944,1302
0.0169520465907582,1303
0.0298904308810797,1304
0.000518166721323654,1305
-0.0115723616476254,1306
-0.0184365001212102,1307
-0.0183130013755103,1308
-0.0126367015794195,1309
-0.016365012556016,1310
-0.0534369013569918,1311
-0.049403719751239,1312
-0.0781728174395427,1313
-0.0211558537004657,1314
-0.0764336693946169,1315
-0.120079124679249,1316
-0.0894254583350338,1317
-0.0377936734229325,1318
-0.0659638749738963,1319
-0.0542795029471252,1320
-0.0523354780509281,1327
0.00110425941696901,1328
-0.0423488004199377,1329
-0.018890632777269,1330
-0.0584389794421555,1331
-0.0168777735132951,1332
-0.0546002834370937,1333
0.00516187084619113,1334
-0.00924163869371464,1335
-0.0279729559160956,1336
0.0150280311888851,1337
-0.0515337925690644,1338
